,valores reais,valores preditos,porcentagem de acerto %
60238,1000000.0,875064.25,85.72267693486506
12075,1405000.0,1265554.4,88.98145921229184
43105,945000.0,983301.1,96.10484275607841
15563,590000.0,581130.7,98.47378348953563
1222,1100000.0,1334254.0,82.44307305805341
6257,952000.0,1224874.2,77.72226414262525
57788,560000.0,551049.75,98.37578185998632
25081,732000.0,1029918.9,71.07355907036853
14589,1510000.0,1575121.9,95.86559770176514
57010,1350000.0,1245000.1,91.56627594716105
55627,1470000.0,1301371.5,87.04224735212043
4134,720000.0,874867.0,82.29822361570388
50785,937500.0,1088653.1,86.11558433729752
51899,525000.0,622801.06,84.29658065973514
20531,1400000.0,2051882.2,68.23003610465464
42957,1515000.0,973844.9,44.431075329117476
58362,918000.0,1203817.8,76.25739029018305
11347,650000.0,774150.1,83.96304269795216
58910,380000.0,753407.06,50.437541524904404
58351,652000.0,647862.0,99.36128373017709
8830,1150000.0,1700640.9,67.62156648739847
28436,1095000.0,1157471.9,94.60273062790404
27264,510000.0,519903.66,98.095097787649
52128,425000.0,408773.28,96.03038664846689
3491,2210000.0,1828385.2,79.12831827974985
55537,815000.0,1038843.94,78.45259240394806
51760,1374500.0,897961.3,46.93104470466815
12343,1150000.0,1460014.8,78.766327531965
36564,780000.0,869441.06,89.7128090266613
26358,740000.0,851237.8,86.93222847169986
32143,796000.0,929671.94,85.62160132966258
17108,900000.0,947997.7,94.93694044480462
53534,1450000.0,2088317.9,69.43387390197961
61347,2850000.0,1300611.5,19.127694934267453
25398,510000.0,436988.03,83.29199805744108
47113,879500.0,776406.6,86.72172909395255
13632,920000.0,997323.75,92.24687570109505
3499,663500.0,884759.75,74.99210943987902
17388,915000.0,777281.3,82.28200198753652
48024,1000000.0,1124409.0,88.93560972919997
28740,566000.0,769416.8,73.56220852010561
56065,611000.0,644854.4,94.75007438694976
31871,981000.0,969743.8,98.83926173542869
23264,2376000.0,2327869.2,97.93241179675363
35803,650000.0,865279.94,75.12019773369587
23298,3470000.0,2436864.2,57.60388581349986
60028,645000.0,725663.1,88.88421883087969
19187,1750000.0,2334592.8,74.95954058796764
39735,1250000.0,1493085.1,83.71927220157659
60343,780000.0,747239.0,95.61572669520729
42349,1100000.0,2271009.8,48.43660402602851
41298,470000.0,320691.06,53.441503378348756
30013,430000.0,325901.62,68.05834429331244
21799,2090000.0,1520428.5,62.53875141119755
50017,770000.0,838911.0,91.78566021902205
36629,1116000.0,1021616.1,90.76131702600132
5045,1400000.0,1217440.5,85.00464704435247
22169,380000.0,375920.47,98.91478874146833
42122,1010000.0,1049798.1,96.2089735109786
10911,650000.0,337367.44,7.331731593094247
30052,635000.0,564727.4,87.55636292644749
35325,1150000.0,1333650.8,86.22947199632287
1078,610000.0,561334.25,91.33034373013939
33443,466000.0,528485.8,88.17644466094347
57441,1810000.0,1404368.1,71.11641401003743
14526,740000.0,623627.4,81.33939758497613
46048,862000.0,802446.44,92.57849998243653
23677,474000.0,519949.72,91.1626611010644
56423,1225000.0,1213501.5,99.05245275757797
22454,1280000.0,1424291.8,89.86922798647117
27154,550000.0,533065.1,96.8231133109674
21041,415000.0,439931.44,94.33288113218778
38581,875000.0,1189556.1,73.5568487783626
38897,820000.0,961987.5,85.24019282994841
57588,745000.0,1160630.5,64.18924886085622
54049,1271000.0,1216038.6,95.48029364610026
7199,620000.0,844561.3,73.41089282964285
31026,711000.0,658805.8,92.07745491771901
8831,715000.0,653543.0,90.59633413562689
36976,513000.0,517566.4,99.11771587281221
60102,520000.0,498121.06,95.60770681123327
26864,1111000.0,1004569.0,89.40530715162423
55858,525000.0,726616.75,72.25266965012848
25321,1241000.0,944376.6,68.59056364297453
48059,901000.0,867827.8,96.17756114494198
60745,772000.0,643354.56,80.00395971389416
16652,752500.0,704179.4,93.13802324869285
17462,625000.0,689241.6,90.67937532066495
29695,1120000.0,1064748.6,94.81085265548006
25155,680000.0,653806.1,95.99363266901177
24924,356000.0,386397.44,92.13311617782144
37552,686000.0,918322.75,74.70140536102367
21314,620000.0,478926.34,70.54376772315521
33084,1535000.0,1240193.5,76.22899168557164
48054,1050000.0,925049.44,86.49255299936334
37856,1230000.0,1344664.5,91.47263127716988
41980,682000.0,751730.5,90.7240028174991
44935,1525000.0,1741243.9,87.58106902170726
13309,620000.0,524187.66,81.7217474300264
29894,1520000.0,1263971.2,79.74410019215232
18395,580000.0,619946.4,93.55647897771803
9476,600000.0,384739.3,44.050248959157244
33307,635000.0,654041.25,97.08867751078391
41542,925000.0,907524.8,98.07441215278068
47220,522000.0,440049.72,81.37704042107174
24746,1500000.0,1346867.1,88.63043932414641
49528,635000.0,688440.0,92.23752251467086
25734,705000.0,877820.44,80.31255253156486
22343,1555000.0,1648798.4,94.31110702059007
22859,3825000.0,2416718.8,41.727548975237596
31198,1190000.0,1109536.0,92.7479595073977
1943,567500.0,704607.6,80.54127997834256
33353,805000.0,743437.06,91.71914603060296
27894,947500.0,1107413.1,85.55975892014102
33015,1080000.0,1050967.1,97.23750873748787
3012,480000.0,459275.53,95.4875739420311
29413,715750.0,690449.25,96.33561047390522
59222,698000.0,466462.47,50.3630952624203
53562,1160000.0,1177351.5,98.52622602510806
43837,535000.0,545159.75,98.13637195335862
44386,855000.0,974469.5,87.7400472770056
57189,1030000.0,1135144.6,90.73733666315867
14401,750000.0,686921.4,90.81719869322744
30757,540000.0,562143.56,96.06087057165223
11104,892500.0,1153744.6,77.35680675435432
58552,1331000.0,1313062.9,98.63394774602854
48146,430000.0,644835.2,66.68370590430908
48827,912000.0,964315.2,94.574887113867
47353,2006000.0,1172086.6,28.8522403367584
27649,470000.0,586664.06,80.11399198327408
60773,880000.0,952041.94,92.4329029360642
54355,895000.0,961679.5,93.06634902792459
57841,750000.0,744487.4,99.25954083506116
40348,707000.0,830728.6,85.10601160517372
7997,1435000.0,1546960.9,92.76252704193311
29155,1350000.0,1123680.6,79.85910142394775
12233,875000.0,875558.2,99.93624781219923
39094,1180000.0,1920412.9,61.44512023228338
45200,750000.0,828323.9,90.5442934383607
26529,970000.0,974435.25,99.54483892080054
25759,2030000.0,1330076.1,47.377156702215075
13266,340000.0,276891.75,77.2083314147135
50163,872000.0,869174.25,99.67489257763906
9164,760000.0,852598.6,89.13924767354628
12079,855000.0,693236.75,76.6655114576658
31903,753000.0,878109.7,85.75238500600189
17637,900000.0,794248.3,86.68531165434487
27505,1170000.0,756882.56,45.418555272899425
56287,491500.0,843731.0,58.25316362679575
53189,420000.0,665950.3,63.0677682878931
13846,590000.0,605038.8,97.51440532585669
31795,680000.0,684094.2,99.40151698774666
53247,640000.0,597498.3,92.88672677213627
26107,807500.0,1029771.6,78.41544478369173
25847,1230000.0,1174036.0,95.23319557492273
5531,1020000.0,933468.44,90.73010301968564
47781,1105000.0,1571562.9,70.31217252443686
1900,1300000.0,1709015.1,76.06720274052577
29958,788000.0,834897.56,94.38283633748182
45860,1151000.0,1365249.6,84.3069266545303
25131,1324000.0,1376841.1,96.16214797477087
30206,712000.0,802806.5,88.68886836367169
23826,2050000.0,1370236.2,50.39076290676152
54628,670000.0,823751.94,81.33516529665219
57463,481000.0,499549.72,96.28671220225765
57167,1100000.0,1092143.4,99.28062329728458
10159,445000.0,529252.94,84.08078037356194
48034,705000.0,1011786.5,69.67873162964716
41932,1205000.0,1254174.5,96.07913412368056
28295,916000.0,937092.1,97.74919408270559
47785,482500.0,607029.3,79.48545318394324
47930,1125000.0,1556373.2,72.28343201092669
46855,815000.0,962901.94,84.63997923983823
60351,765000.0,709768.1,92.21832130035426
8377,1075000.0,1093872.2,98.27472997875208
53883,1700000.0,1260658.5,65.14984034137714
11733,1505000.0,1031449.56,54.08884208043864
58541,666000.0,779237.44,85.46817285071727
51015,326500.0,757875.0,43.08098301171037
49927,620000.0,703610.44,88.11694184113065
61001,460000.0,516081.2,89.13326258380616
21256,1126000.0,997248.2,87.08929089931286
15431,665000.0,687779.56,96.6879558884828
55767,985500.0,960546.0,97.40210255417232
5982,1326000.0,1079305.4,77.1432042576458
19733,1082000.0,1165464.8,92.8385006925349
36287,475000.0,736096.75,64.52956082199792
17697,1650000.0,856309.75,7.312715988577736
60960,478000.0,738527.8,64.72335799811195
53960,850000.0,891142.9,95.38313370905873
24186,1010000.0,1093294.0,92.38137225668484
47832,1183000.0,1192479.2,99.20508050769018
18935,386000.0,397898.78,97.00959595487578
44422,476000.0,683856.44,69.60525249131693
25651,635000.0,663944.06,95.64058719178621
57428,895000.0,1118186.2,80.04033317347624
37420,1480000.0,1247221.9,81.33626985976332
45451,1286000.0,1060660.0,78.75473761620124
9429,687000.0,849445.44,80.87629524762737
34430,1750000.0,1694932.8,96.75106578712341
32515,781000.0,793738.2,98.39516509340179
2883,615000.0,600513.1,97.58758395164135
30131,1060000.0,1257291.9,84.3081881842273
24286,410000.0,309872.6,67.68755667021617
16323,590000.0,848429.06,69.54028640432152
15674,787500.0,1078966.6,72.98650224699954
57988,923000.0,1191521.9,77.4639575962464
27733,1400000.0,1426654.2,98.13169518823499
15276,548000.0,481541.44,86.19878637131826
59649,727000.0,901882.0,80.60921495273217
19326,515000.0,1002803.6,51.356016986875176
49592,580000.0,584336.4,99.25789747386511
37847,726000.0,598551.0,78.70707759238562
17282,322000.0,226449.67,57.80504898335923
36892,1748000.0,1580003.1,89.36730742225589
50775,631000.0,741091.6,85.14466750315792
33781,375000.0,466790.0,80.33591122346238
13367,3080000.0,3044388.5,98.83025770199829
8794,596000.0,523254.0,86.09738291537188
32805,1400000.0,698319.1,0.48140597610012037
57653,760000.0,1060262.6,71.68035372368237
36388,500000.0,566866.56,88.20417944478777
44252,439000.0,460023.62,95.42988145445791
53216,930000.0,1146732.0,81.10003034710813
12049,1600000.0,2013504.6,79.46343803406958
46767,1115000.0,1177072.5,94.72653553625626
15863,570000.0,495832.12,85.04173665633303
56860,915000.0,1323282.1,69.14625254232917
7547,677500.0,740725.56,91.46437416219182
23537,495000.0,630946.1,78.45360806360449
6811,760000.0,1078859.8,70.4447450189888
34317,609000.0,677443.56,89.8967875275957
30890,850000.0,1180439.9,72.00705584433092
19139,285000.0,278746.34,97.75650644745004
57015,1057500.0,910999.94,83.91876261791731
58001,860000.0,1127971.6,76.24305265657725
16643,370000.0,351772.4,94.81835600912771
4275,1681000.0,1804593.4,93.15117872468083
42947,741000.0,911586.5,81.28685538892908
52129,476000.0,408773.28,83.55403304628291
12494,817000.0,859620.0,95.04199530024894
21149,1500000.0,1647525.9,91.04561104389332
47998,1000000.0,1147152.9,87.1723396064365
6861,1690000.0,1642541.0,97.110635290078
15408,490500.0,362582.2,64.72032633980399
54258,885000.0,760336.94,83.60423433985804
14128,1340000.0,1080948.8,76.03482588790634
36838,1065000.0,1288158.5,82.6761613574727
25716,457000.0,570929.8,80.04486540979151
38621,1001000.0,1144698.8,87.44658802152094
33397,816000.0,1024187.1,79.67294062596227
656,1670000.0,1431268.1,83.32025489633537
18185,640000.0,749062.94,85.4400835977818
945,460000.0,444710.06,96.56181885922584
42222,490000.0,377228.72,70.10532983181042
24889,498000.0,521543.66,95.48577459089745
23034,1160000.0,1114772.9,95.94292918187483
49762,500000.0,758282.5,65.93848598642327
16535,812500.0,1234740.6,65.80329370793967
45832,1520000.0,1166888.2,69.73902599499138
39226,992000.0,996119.56,99.58643895220159
42545,825000.0,1074911.5,76.75050457642327
42223,935000.0,934327.25,99.92799632034708
21253,1090000.0,1525126.4,71.46948724167203
11133,445000.0,486440.12,91.48094022876916
43173,710000.0,695297.56,97.88544670757422
34766,1850000.0,1880294.5,98.38884281159149
35336,1310000.0,1474748.1,88.82872795651122
8409,908500.0,873701.25,96.01708822094508
393,1265000.0,1154306.8,90.41041300330264
62384,962000.0,904193.06,93.60679263119206
612,745000.0,740609.8,99.40721991176697
46047,910000.0,787974.44,84.51402016451834
193,730000.0,857582.25,85.12303047317036
19552,610000.0,824498.1,73.98440111673995
21210,742000.0,588703.75,73.96037480651347
40277,1425000.0,1205602.9,81.80187443564284
4485,1160000.0,1110259.5,95.5199212436372
43896,815500.0,854172.3,95.472539681506
58946,230000.0,277470.88,82.89158276521815
24028,613000.0,706245.75,86.7969824951159
35913,595000.0,679000.9,87.6287530557306
60725,420000.0,605105.3,69.40940549088305
60500,561000.0,615865.8,91.09127160715713
15163,453350.0,536548.25,84.49379901993903
44960,601000.0,714984.9,84.05772220006752
29924,730000.0,680019.44,92.65012737227825
8339,525000.0,632882.94,82.95372949598597
1855,1505000.0,875837.0,28.164373051149937
6109,1330000.0,1073169.8,76.06806844863078
5203,680000.0,1030940.25,65.95920568626552
25044,628000.0,704524.94,89.13807965811004
48811,3500000.0,4303614.5,81.32698688509392
7224,437500.0,748858.25,58.42227150465392
38592,480000.0,616490.2,77.86012003637933
39183,520000.0,867369.25,59.951399014894754
51912,600000.0,735592.0,81.56695559494938
9610,650000.0,629634.06,96.76543269925139
47008,1238000.0,1001433.6,76.3772286955114
34694,3010000.0,2065734.1,54.28908959907898
30614,2835000.0,2806291.5,98.9769950840816
13630,400000.0,427820.06,93.49725154602818
41184,917500.0,909510.7,99.12158124035237
37243,1156000.0,1374101.4,84.12770855425423
27612,725000.0,784931.8,92.36471097927375
55183,677000.0,760615.25,89.00689277528949
10346,1250000.0,866769.0,55.786259084023555
40247,855000.0,1163839.1,73.46376158302806
43528,1300000.0,1134122.4,85.37392183978383
52449,1378000.0,1161823.1,81.39330588724509
35871,1271000.0,1531805.4,82.97398747539974
56855,995000.0,780284.6,72.48242908797542
61705,597000.0,615850.8,96.9390618446249
37267,1080000.0,1042631.25,96.41591885913643
59159,780000.0,908597.6,85.8465814281652
51110,607000.0,877519.25,69.17227171939533
21023,2003000.0,2230174.5,89.8135997878193
58491,1210000.0,1176928.8,97.19003805455513
58711,330000.0,297059.3,88.91107394588076
51930,1560000.0,1319553.2,81.77816999806564
43005,510000.0,447335.97,85.99172978978117
16131,502000.0,699073.94,71.80928555214518
40057,610000.0,656308.94,92.94403369297405
32483,720000.0,597815.44,79.56149091583136
610,1161500.0,1147911.4,98.81623047772308
33442,575000.0,670317.9,85.78019793967154
18252,585000.0,420253.12,60.798179668503366
11666,353000.0,449088.72,78.6036222380614
28716,765000.0,738922.3,96.47084855080756
34073,780000.0,870769.6,89.57593117697462
9220,560000.0,862639.8,64.91701308997955
12751,1605000.0,1489936.4,92.27727928986229
44415,995000.0,1103856.1,90.13855859159182
13096,1453000.0,1225493.6,81.43553174338219
48012,710000.0,665122.4,93.25272661290339
44115,700000.0,788319.7,88.79646304659872
52056,850000.0,790931.8,92.53182302614739
8954,1090000.0,1105887.9,98.56333762588724
18790,260000.0,345413.72,75.27205373917998
47709,2020000.0,1918363.0,94.70188905853585
29328,835000.0,877839.1,95.11993441850748
4251,876000.0,1051203.2,83.33307569207001
61419,610000.0,531903.56,85.31755697725751
57354,3320000.0,3166028.5,95.13676203483324
42357,1610000.0,1240361.4,70.19911838193121
13589,707000.0,631535.94,88.05070970327797
22616,850250.0,1146954.1,74.13112534034437
2208,354500.0,378344.5,93.69767500254397
52705,2450000.0,2137087.0,85.3579662409626
55931,500000.0,599855.2,83.35345103604693
4531,950000.0,1021854.6,92.96821453443047
11631,345000.0,608475.1,56.69911321354345
51647,665000.0,725452.9,91.6668777417141
1850,841000.0,743969.94,86.95779794193632
2223,970000.0,1107685.1,87.57001228124282
34058,810000.0,668146.56,78.76911362542556
24690,600000.0,633728.9,94.67771213675564
30457,412000.0,454067.47,90.7354145264343
44145,620000.0,549235.44,87.11580541450405
32649,2350000.0,2748248.2,85.50901469690739
6269,500000.0,697565.1,71.67789530762451
51083,2060000.0,2085818.8,98.76217672316926
39906,811000.0,620597.75,69.31953910564454
32125,665500.0,727083.5,91.53006497878167
35095,4300000.0,2723303.5,42.10353344752062
53845,980000.0,1112530.1,88.08750234965548
6971,540000.0,594679.3,90.8052438767155
8341,705000.0,840129.5,83.91563443492937
8013,965000.0,1334564.0,72.3082594765032
424,895000.0,1044077.1,85.72163670380193
5837,560000.0,734565.5,76.2355433245912
6686,710000.0,1077806.6,65.87452549755852
59299,685000.0,643499.5,93.55081083979087
49135,695000.0,643359.25,91.97326377136878
12414,580000.0,613726.1,94.50469458180552
24781,1525000.0,1455660.2,95.23654300514148
3868,1270000.0,1244490.6,97.95021557514747
20847,835000.0,1022620.0,81.65300893782637
34774,1140000.0,1095332.9,95.9220501804075
22960,580000.0,578736.2,99.7816254577998
39558,1351000.0,1651862.0,81.78649306055833
8977,975000.0,924943.25,94.58812743376417
9637,1275000.0,1199696.1,93.72308758603351
31995,955000.0,1364923.2,69.96730402240566
42355,1430000.0,1248188.1,85.43393649094362
4998,421500.0,587946.25,71.69022678518657
39180,337000.0,635053.2,53.06642130664056
35342,1400000.0,1282910.6,90.87314636590527
57946,688000.0,609989.8,87.21123108920774
51088,510000.0,760925.06,67.02368276902432
53529,1200000.0,773935.3,44.948281772580316
8322,2500000.0,2035823.0,77.19954043156012
61507,685000.0,606860.75,87.12402309755574
24628,2100000.0,2063052.5,98.20908580852887
59321,685000.0,533699.75,71.65067999376055
16521,814000.0,567110.94,56.465473300803694
23028,1270000.0,1161259.1,90.63595086927734
6497,690000.0,769903.0,89.62167961418517
62579,660000.0,739106.75,89.29697908996232
10361,450000.0,516343.4,87.1513017408654
60506,830000.0,984063.3,84.34416662596594
40195,1200000.0,1137064.5,94.46508971126968
10987,571000.0,367900.75,44.795097590858404
29417,260000.0,418403.44,62.1409808565447
47529,655000.0,688376.1,95.1514696997953
57406,700000.0,759339.8,92.18534159237173
19407,945000.0,1006684.3,93.87252669639669
23615,570000.0,569826.25,99.9695082492251
13910,700000.0,752335.7,93.04357238802393
